dimension,birth,death
-1.0,-0.2857142857142858,0.0
-1.0,-0.2857142857142858,0.0
-1.0,-0.28636363636363615,0.0
-1.0,-0.2869565217391301,0.0
-1.0,-0.2878787878787883,0.0
-1.0,-0.2916666666666663,0.0
-1.0,-0.2916666666666663,0.0
-1.0,-0.29166666666666674,0.0
-1.0,-0.29285714285714226,0.0
-1.0,-0.29347826086956497,0.0
-1.0,-0.2999999999999996,0.0
-1.0,-0.2999999999999998,0.0
-1.0,-0.2999999999999998,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.30000000000000004,0.0
-1.0,-0.3000000000000005,0.0
-1.0,-0.3000000000000005,0.0
-1.0,-0.3023809523809524,0.0
-1.0,-0.31521739130434745,0.0
-1.0,-0.31601731601731564,0.0
-1.0,-0.32091097308488603,0.0
-1.0,-0.32142857142857095,0.0
-1.0,-0.3285714285714283,0.0
-1.0,-0.33333333333333304,0.0
-1.0,-0.33333333333333326,0.0
-1.0,-0.3333333333333335,0.0
-1.0,-0.3357142857142854,0.0
-1.0,-0.33809523809523756,0.0
-1.0,-0.3380952380952378,0.0
-1.0,-0.34047619047619015,0.0
-1.0,-0.3404761904761904,0.0
-1.0,-0.3404761904761904,0.0
-1.0,-0.34166666666666634,0.0
-1.0,-0.3478260869565213,0.0
-1.0,-0.3499999999999992,0.0
-1.0,-0.3500000000000003,0.0
-1.0,-0.3500000000000003,0.0
-1.0,-0.3516483516483515,0.0
-1.0,-0.3543478260869566,0.0
-1.0,-0.357142857142857,0.0
-1.0,-0.3583333333333325,0.0
-1.0,-0.35909090909090935,0.0
-1.0,-0.36304347826086913,0.0
-1.0,-0.36363636363636376,0.0
-1.0,-0.36666666666666625,0.0
